x,y,z,v_x,v_y,v_z,|U|,acc,rho,pressure
0.014687, 0.0095029, 0.0483723, 0.0113389, 0.0070006, -0.387627, 0.387856, 9.83114, 1520.96, 0
0.014778, 0.00905014, 0.0493883, 0.0111271, 0.0064371, -0.387459, 0.387672, 9.83425, 1524.1, 0
0.0146687, 0.00951235, 0.0503814, 0.0105004, 0.00647269, -0.387226, 0.387423, 9.83112, 1528.19, 0
0.0144854, 0.00910632, 0.0513768, 0.0102009, 0.00596445, -0.387154, 0.387334, 9.8366, 1530.8, 0
0.014793, 0.00931917, 0.0522943, 0.0098446, 0.0058434, -0.386815, 0.386984, 9.8283, 1534.67, 0
0.0143957, 0.00934391, 0.0533487, 0.00930667, 0.00561004, -0.386743, 0.386895, 9.83012, 1537.76, 0
0.0147835, 0.00914222, 0.0543121, 0.00909656, 0.00523309, -0.386443, 0.386585, 9.82146, 1541.22, 0
0.0143929, 0.00936708, 0.0553319, 0.0085249, 0.00514655, -0.386346, 0.386474, 9.82864, 1544.35, 0
0.0146897, 0.00926295, 0.0562837, 0.00827239, 0.00485181, -0.386068, 0.386187, 9.82008, 1547.62, 0
0.0143934, 0.00923312, 0.0572878, 0.00783312, 0.00464134, -0.385967, 0.386075, 9.82492, 1550.35, 0
0.014665, 0.00910315, 0.0583367, 0.00755777, 0.00433641, -0.385678, 0.385776, 9.81624, 1553.74, 0
0.0144324, 0.0094103, 0.0594375, 0.00703936, 0.00426453, -0.385507, 0.385595, 9.81397, 1557.12, 0
0.0145579, 0.00892207, 0.0604346, 0.00684971, 0.00388579, -0.385301, 0.385381, 9.823, 1559.61, 0
0.0143824, 0.00940044, 0.0614321, 0.00636262, 0.00388805, -0.385122, 0.385194, 9.81808, 1562.71, 0
0.0145354, 0.00892246, 0.0624103, 0.00620912, 0.00355977, -0.38491, 0.384976, 9.82492, 1565.1, 0
0.0141976, 0.00927521, 0.0633997, 0.00577818, 0.00354741, -0.384782, 0.384841, 9.82574, 1567.83, 0
0.0146032, 0.00912074, 0.0643615, 0.00560651, 0.00332407, -0.384473, 0.384528, 9.82282, 1570.56, 0
0.0141372, 0.00914288, 0.0652956, 0.00529225, 0.0032225, -0.384433, 0.384483, 9.83371, 1572.49, 0
0.0144414, 0.0091489, 0.0662673, 0.00509506, 0.00307549, -0.384153, 0.384199, 9.8319, 1575.08, 0
0.0142925, 0.0091336, 0.067211, 0.00486591, 0.00295998, -0.384021, 0.384063, 9.83466, 1577.18, 0
0.014277, 0.00927697, 0.0683014, 0.00459905, 0.00288453, -0.383821, 0.383859, 9.83118, 1579.72, 0
0.014204, 0.00893646, 0.0693863, 0.00443666, 0.00268205, -0.383684, 0.383719, 9.83633, 1581.84, 0
0.0143515, 0.00924512, 0.0704063, 0.00419646, 0.00266366, -0.383453, 0.383486, 9.83557, 1584.23, 0
0.014113, 0.00893441, 0.0715171, 0.00400039, 0.00249298, -0.383405, 0.383434, 9.84127, 1586, 0
0.0144016, 0.00928093, 0.0724696, 0.00379307, 0.00249203, -0.383157, 0.383184, 9.84034, 1588.04, 0
0.0142501, 0.0088575, 0.0735008, 0.00364046, 0.0023129, -0.383132, 0.383156, 9.84654, 1589.45, 0
0.0141467, 0.00927782, 0.0744952, 0.00340213, 0.00231461, -0.383038, 0.38306, 9.85285, 1591.14, 0
0.0143033, 0.00905142, 0.0756875, 0.00319401, 0.0021519, -0.382924, 0.382943, 9.85447, 1592.73, 0
0.0141545, 0.00907024, 0.0767653, 0.00295647, 0.00205963, -0.382917, 0.382934, 9.85297, 1594.02, 0
0.0141194, 0.00914724, 0.0778048, 0.00272062, 0.00198848, -0.382889, 0.382904, 9.85961, 1595.18, 0
0.0141604, 0.00894102, 0.0787806, 0.00248721, 0.00185111, -0.382882, 0.382895, 9.85235, 1595.97, 0
0.0142724, 0.00913093, 0.0797867, 0.00220872, 0.00178893, -0.382809, 0.382819, 9.85745, 1596.83, 0
0.0140532, 0.00902533, 0.0808545, 0.0018597, 0.00165033, -0.382927, 0.382935, 9.85452, 1597.23, 0
0.0141187, 0.00910353, 0.0819186, 0.00149023, 0.00155548, -0.382931, 0.382937, 9.85912, 1597.61, 0
0.01486, 0.0105062, 0.00208965, 0.138481, 0.0998965, -0.370011, 0.40751, 673.259, 1489.17, 1692.82
0.0148323, 0.0104883, 0.00323756, 0.105544, 0.072397, -0.326397, 0.350593, 405.612, 1468.28, 1084.72
0.0148421, 0.0104916, 0.00432773, 0.09289, 0.0640215, -0.35419, 0.371723, 340.113, 1455.38, 1267.61
0.0148584, 0.010495, 0.00541101, 0.074984, 0.0520168, -0.355215, 0.366751, 288.792, 1446.14, 857.244
0.0148954, 0.0105165, 0.00650348, 0.0611607, 0.0432906, -0.364561, 0.372182, 236.835, 1440.21, 688.105
0.0148815, 0.0105008, 0.00756278, 0.0492113, 0.0359695, -0.370959, 0.375933, 189.887, 1436.04, 516.56
0.014766, 0.0105342, 0.00859058, 0.0416436, 0.0310043, -0.376003, 0.379571, 157.734, 1432.97, 404.126
0.0150691, 0.0105525, 0.00958859, 0.0329811, 0.0243849, -0.384373, 0.386556, 109.286, 1430.89, 302.523
0.0147724, 0.0105728, 0.0106443, 0.0285115, 0.0212688, -0.387906, 0.389534, 91.938, 1428.48, 207.572
0.0151846, 0.0106296, 0.0116807, 0.023875, 0.0175564, -0.393735, 0.394849, 69.9619, 1427.49, 119.703
0.0149605, 0.0106466, 0.0128422, 0.0206466, 0.0154114, -0.398364, 0.399196, 50.4979, 1425.52, 52.0226
0.015097, 0.010702, 0.0139138, 0.0187238, 0.0140001, -0.401728, 0.402408, 22.7847, 1424.81, 7.67869
0.0152384, 0.0104808, 0.014933, 0.0183883, 0.0133422, -0.4028, 0.40344, 4.70061, 1424.06, 0
0.0153541, 0.0108422, 0.015937, 0.0183705, 0.0137889, -0.402395, 0.40305, 8.409, 1425.17, 0
0.0149451, 0.0106728, 0.0169195, 0.0185482, 0.0138333, -0.401768, 0.402434, 9.49564, 1424.23, 0
0.0154989, 0.0107267, 0.0178815, 0.0189797, 0.0140069, -0.400921, 0.401614, 9.8095, 1426.23, 0
0.0150178, 0.0108383, 0.0189301, 0.0189626, 0.0143114, -0.40019, 0.400895, 9.84911, 1426.48, 0
0.0154338, 0.0106146, 0.0200323, 0.0193721, 0.0141187, -0.399397, 0.400116, 9.87548, 1428.3, 0
0.0152918, 0.0108522, 0.0211736, 0.0193397, 0.0144687, -0.398479, 0.399211, 9.87566, 1430.49, 0
0.015188, 0.0106396, 0.0222382, 0.0193924, 0.0142581, -0.397747, 0.398475, 9.88091, 1431.78, 0
0.0153259, 0.0106128, 0.0232525, 0.0194043, 0.0142337, -0.397019, 0.397748, 9.86805, 1434.18, 0
0.0152136, 0.0109551, 0.0241802, 0.0191077, 0.0145192, -0.396317, 0.397043, 9.86862, 1436.92, 0
0.0153817, 0.0106039, 0.0251724, 0.0192134, 0.0140154, -0.395723, 0.396437, 9.86726, 1439.04, 0
0.014965, 0.0106227, 0.0260955, 0.018886, 0.0139371, -0.395227, 0.395923, 9.88339, 1440.73, 0
0.0153966, 0.0107487, 0.0270746, 0.0188339, 0.0138764, -0.394495, 0.395188, 9.89302, 1444.85, 0
0.0149352, 0.0105869, 0.0281273, 0.0184202, 0.0135157, -0.394064, 0.394725, 9.88948, 1446.73, 0
0.0153899, 0.0106642, 0.0291065, 0.0183641, 0.0133217, -0.393402, 0.394056, 9.89233, 1451.05, 0
0.0148645, 0.0106362, 0.0300942, 0.0178206, 0.0131293, -0.39306, 0.393683, 9.89594, 1453.23, 0
0.015261, 0.0105605, 0.0310212, 0.0177653, 0.012762, -0.392542, 0.393151, 9.8934, 1457.1, 0
0.0151991, 0.0105291, 0.0320444, 0.0174109, 0.012453, -0.392094, 0.392678, 9.88797, 1460.6, 0
0.014897, 0.01067, 0.0330324, 0.0168693, 0.012371, -0.391702, 0.39226, 9.89182, 1464.08, 0
0.0150783, 0.0105428, 0.0340826, 0.016626, 0.0119193, -0.391284, 0.391819, 9.88576, 1468.04, 0
0.0150815, 0.0105782, 0.0350122, 0.0162853, 0.01165, -0.390895, 0.391407, 9.88332, 1471.78, 0
0.0148608, 0.0105855, 0.0361208, 0.0157984, 0.0113551, -0.390571, 0.391055, 9.87179, 1475.66, 0
0.0151672, 0.0105246, 0.0371973, 0.0155609, 0.0109444, -0.390142, 0.390605, 9.87161, 1480.4, 0
0.0147599, 0.0103066, 0.0382534, 0.0150612, 0.0104999, -0.389992, 0.390424, 9.87611, 1483.39, 0
0.0150531, 0.0106581, 0.0392918, 0.0146283, 0.0104465, -0.389479, 0.389894, 9.859, 1488.76, 0
0.0149247, 0.010213, 0.0403333, 0.0143911, 0.00979271, -0.38933, 0.389719, 9.85596, 1491.79, 0
0.0148809, 0.0107097, 0.0413026, 0.013734, 0.00986146, -0.388953, 0.38932, 9.8535, 1496.49, 0
0.0147483, 0.0102071, 0.0423736, 0.0134776, 0.00919502, -0.388845, 0.389187, 9.85381, 1499.55, 0
0.0150567, 0.010487, 0.043359, 0.0130851, 0.00906446, -0.388425, 0.388751, 9.84481, 1504.4, 0
0.0146441, 0.0105147, 0.0443713, 0.0124867, 0.00885491, -0.388314, 0.388615, 9.8451, 1507.67, 0
0.014655, 0.0101799, 0.0453891, 0.0121919, 0.00830516, -0.388157, 0.388437, 9.84784, 1510.99, 0
0.0148372, 0.0105658, 0.046336, 0.0117087, 0.00826047, -0.387786, 0.38805, 9.84638, 1515.47, 0
0.0145918, 0.0101395, 0.0473762, 0.0114011, 0.00767232, -0.387738, 0.387982, 9.84559, 1518.2, 0
0.0147598, 0.0105713, 0.0483679, 0.0108793, 0.00763899, -0.38738, 0.387608, 9.83503, 1522.82, 0
0.0146127, 0.0100874, 0.0493893, 0.0106149, 0.00706931, -0.387325, 0.387534, 9.83605, 1525.51, 0
0.014657, 0.010552, 0.0503678, 0.0100702, 0.00702913, -0.387026, 0.387221, 9.82982, 1529.66, 0
0.0147796, 0.0101355, 0.0514058, 0.00984558, 0.00649484, -0.386876, 0.387056, 9.82825, 1532.78, 0
0.0144034, 0.0103566, 0.0524352, 0.00927955, 0.00635161, -0.386748, 0.386911, 9.83066, 1536.13, 0
0.0147737, 0.0103043, 0.0534223, 0.00901819, 0.0060285, -0.386445, 0.386597, 9.82635, 1539.84, 0
0.0144066, 0.0101818, 0.0544928, 0.0085461, 0.00570356, -0.386377, 0.386514, 9.82823, 1542.72, 0
0.014646, 0.0103475, 0.0555723, 0.00815362, 0.00549757, -0.386062, 0.386187, 9.82125, 1546.71, 0
0.0145238, 0.0102714, 0.0566338, 0.00775583, 0.00520235, -0.385924, 0.386037, 9.81308, 1549.77, 0
0.0145127, 0.0102142, 0.0576581, 0.00740304, 0.00495221, -0.385742, 0.385844, 9.81445, 1552.81, 0
0.014466, 0.0101839, 0.0586372, 0.00706628, 0.0047091, -0.385567, 0.385661, 9.81286, 1555.68, 0
0.0145256, 0.0104386, 0.0595247, 0.0067011, 0.00461158, -0.385337, 0.385423, 9.81271, 1558.62, 0
0.0143831, 0.00993881, 0.0604625, 0.00650796, 0.00424804, -0.385259, 0.385338, 9.82056, 1560.58, 0
0.0144348, 0.0104545, 0.0614227, 0.00607848, 0.00423156, -0.384994, 0.385066, 9.81962, 1563.84, 0
0.0143316, 0.00992324, 0.0624213, 0.00589567, 0.00388528, -0.384884, 0.384949, 9.82547, 1565.93, 0
0.0145387, 0.0103225, 0.0634106, 0.0055708, 0.00382388, -0.38458, 0.384639, 9.82042, 1569.14, 0
0.0141096, 0.0101115, 0.0643618, 0.00528988, 0.00361979, -0.384529, 0.384582, 9.82712, 1570.99, 0
0.0145729, 0.0101222, 0.0653415, 0.00511404, 0.00344622, -0.384208, 0.384258, 9.82305, 1573.77, 0
0.0140814, 0.0101393, 0.0663711, 0.00479981, 0.00333184, -0.38416, 0.384204, 9.82856, 1575.83, 0
0.0145179, 0.0101315, 0.0673688, 0.00464472, 0.00317571, -0.383845, 0.383886, 9.82097, 1578.48, 0
0.0142722, 0.0103105, 0.0684054, 0.00436339, 0.00312275, -0.383716, 0.383754, 9.82317, 1580.73, 0
0.0143749, 0.00994029, 0.0693935, 0.00426097, 0.0029121, -0.38354, 0.383575, 9.83283, 1582.66, 0
0.0140976, 0.0103107, 0.0705122, 0.00397264, 0.00288685, -0.383417, 0.383449, 9.83361, 1584.98, 0
0.0144083, 0.00991868, 0.0714305, 0.00389244, 0.00270129, -0.383221, 0.383251, 9.83978, 1586.64, 0
0.0141717, 0.0103159, 0.0725293, 0.00362055, 0.0026871, -0.383122, 0.383149, 9.83997, 1588.65, 0
0.0142149, 0.00985367, 0.0734318, 0.00352488, 0.00251747, -0.383051, 0.383076, 9.84916, 1589.89, 0
0.0142655, 0.0102792, 0.0743345, 0.00331716, 0.00250826, -0.382907, 0.38293, 9.84885, 1591.48, 0
0.0141359, 0.0101248, 0.0752578, 0.00316577, 0.0023852, -0.382889, 0.382909, 9.8487, 1592.61, 0
0.0142173, 0.0100317, 0.0762838, 0.00299466, 0.00226965, -0.382807, 0.382825, 9.85747, 1593.96, 0
0.0141745, 0.0101709, 0.0773273, 0.00276743, 0.00219459, -0.382753, 0.382769, 9.85147, 1595.2, 0
0.0142136, 0.0100149, 0.0783604, 0.00255627, 0.00205153, -0.382729, 0.382743, 9.85362, 1596.14, 0
0.0140732, 0.010168, 0.0794297, 0.00228241, 0.00195754, -0.382745, 0.382757, 9.85377, 1596.98, 0
0.0140997, 0.00997413, 0.0804475, 0.00200476, 0.00180515, -0.382766, 0.382775, 9.85599, 1597.49, 0
0.0141279, 0.0100989, 0.0815573, 0.00165705, 0.00168329, -0.382749, 0.382756, 9.85704, 1597.96, 0
0.0148106, 0.0115553, 0.00167245, 0.129019, 0.106892, -0.374309, 0.410096, 715.527, 1518.42, 3143.79
0.0148414, 0.011522, 0.00273554, 0.0930954, 0.0737653, -0.342638, 0.362641, 474.73, 1474.13, 1178.01
0.0148336, 0.0115367, 0.00382342, 0.0812347, 0.0626201, -0.364908, 0.379049, 312.392, 1458.95, 950.407
0.0148736, 0.0115148, 0.0049252, 0.0682165, 0.0529471, -0.366133, 0.376179, 275.237, 1448.92, 813.064
0.0148654, 0.0115302, 0.00599511, 0.0567023, 0.0445618, -0.370125, 0.377086, 225.941, 1442.78, 625.481
0.0147526, 0.011534, 0.00711298, 0.0466478, 0.0376414, -0.374716, 0.37948, 184.263, 1438.43, 519.401
0.0149931, 0.0115743, 0.0082967, 0.0361635, 0.0286012, -0.382431, 0.385201, 129.08, 1435.08, 341.473
0.0146598, 0.0116229, 0.00941004, 0.0316773, 0.0256286, -0.38489, 0.387041, 110.216, 1432.41, 280.433
0.0151818, 0.0116135, 0.0105101, 0.0252173, 0.0201946, -0.39251, 0.393838, 73.157, 1430.99, 159.833
0.0147157, 0.0116783, 0.0115725, 0.0224472, 0.0185633, -0.394583, 0.395657, 66.9144, 1428.85, 109.154
0.0152742, 0.0116537, 0.0125774, 0.0194133, 0.0156066, -0.399669, 0.400445, 40.5727, 1428.42, 35.9012
0.0148875, 0.0118132, 0.0136261, 0.0179095, 0.0149216, -0.401794, 0.40247, 20.3259, 1427.04, 6.59644
0.015226, 0.0115311, 0.0147339, 0.0176701, 0.0142504, -0.402709, 0.403349, 4.78179, 1426.49, 0
0.0150497, 0.0119226, 0.0157724, 0.0176871, 0.0147427, -0.402188, 0.402847, 8.64994, 1427.04, 0
0.0154097, 0.0116678, 0.0168448, 0.0182115, 0.0146693, -0.401477, 0.402158, 9.67512, 1427.56, 0
0.0149657, 0.0117965, 0.0178583, 0.0182632, 0.0150419, -0.40071, 0.401407, 9.80261, 1427.58, 0
0.0153646, 0.0119484, 0.0188238, 0.0185679, 0.015255, -0.399846, 0.400568, 9.84147, 1429.83, 0
0.0152238, 0.0116198, 0.0198314, 0.0187816, 0.0150918, -0.399214, 0.399941, 9.86832, 1429.98, 0
0.0150337, 0.0119185, 0.0209318, 0.0186831, 0.0154905, -0.398334, 0.399073, 9.87602, 1432.1, 0
0.0153483, 0.0117576, 0.0219204, 0.0189088, 0.0153051, -0.397627, 0.398371, 9.87762, 1434.17, 0
0.0150439, 0.0117465, 0.0229979, 0.0187688, 0.0153388, -0.396909, 0.397649, 9.87739, 1435.69, 0
0.0152196, 0.0120019, 0.0240262, 0.0186798, 0.0154649, -0.396091, 0.396833, 9.87389, 1439.05, 0
0.0150238, 0.0117325, 0.0250709, 0.0185777, 0.0151159, -0.395525, 0.39625, 9.87761, 1440.6, 0
0.0153439, 0.0117185, 0.026148, 0.0185409, 0.0148786, -0.394748, 0.395463, 9.88016, 1444.26, 0
0.0149092, 0.0118453, 0.0271876, 0.0180969, 0.0148974, -0.3942, 0.394897, 9.89093, 1446.71, 0
0.0153443, 0.011635, 0.0282085, 0.0180949, 0.0143929, -0.393586, 0.394265, 9.88825, 1450.22, 0
0.0149183, 0.0118064, 0.0292446, 0.0175678, 0.0143679, -0.393114, 0.393768, 9.88558, 1453.08, 0
0.0152904, 0.0116231, 0.0303034, 0.0174899, 0.0138337, -0.392539, 0.393172, 9.8857, 1456.98, 0
0.0149823, 0.0116668, 0.0313336, 0.0169847, 0.0136648, -0.392132, 0.392737, 9.88698, 1460.11, 0
0.0147528, 0.0116298, 0.0323277, 0.0165374, 0.0134083, -0.391749, 0.392327, 9.88789, 1463.19, 0
0.0151991, 0.0116553, 0.0333261, 0.0164094, 0.0130321, -0.391186, 0.391747, 9.88439, 1467.87, 0
0.0146847, 0.011623, 0.0343125, 0.0158186, 0.0127886, -0.390978, 0.391506, 9.88796, 1470.5, 0
0.0150597, 0.0116086, 0.0353978, 0.0156227, 0.0123558, -0.390467, 0.390975, 9.88533, 1475.4, 0
0.0147482, 0.0116138, 0.0364885, 0.0150905, 0.0120588, -0.390206, 0.390684, 9.87135, 1479, 0
0.0149296, 0.0115562, 0.0374894, 0.0148286, 0.011648, -0.38983, 0.390285, 9.86753, 1483.19, 0
0.0149377, 0.0113179, 0.0384223, 0.0146039, 0.0111608, -0.389588, 0.390021, 9.87363, 1486.41, 0
0.014753, 0.0117324, 0.0393618, 0.0139576, 0.0111749, -0.389257, 0.389668, 9.86632, 1490.64, 0
0.0148798, 0.0112454, 0.0403059, 0.0138366, 0.0105391, -0.389084, 0.389472, 9.86567, 1493.61, 0
0.0147929, 0.0117652, 0.0413265, 0.0131574, 0.0105523, -0.38869, 0.389056, 9.84689, 1498.43, 0
0.0147882, 0.0112356, 0.0422607, 0.0130258, 0.009919, -0.388592, 0.388937, 9.85486, 1501.09, 0
0.0147628, 0.0115161, 0.0432431, 0.0125223, 0.00976701, -0.388283, 0.388607, 9.8488, 1505.32, 0
0.0145916, 0.0115866, 0.0442087, 0.0120331, 0.0095534, -0.388084, 0.388388, 9.8484, 1508.85, 0
0.0147966, 0.011272, 0.0453052, 0.011806, 0.00899063, -0.38785, 0.388134, 9.84752, 1512.73, 0
0.0145628, 0.011628, 0.0463299, 0.0111866, 0.00888025, -0.387632, 0.387895, 9.8357, 1516.79, 0
0.0147335, 0.0111836, 0.0473299, 0.0110029, 0.00830657, -0.387473, 0.387718, 9.84563, 1519.99, 0
0.0146195, 0.0116224, 0.0483469, 0.0104079, 0.00820003, -0.387199, 0.387426, 9.82315, 1524.22, 0
0.0146621, 0.0111294, 0.0493411, 0.0102242, 0.00764421, -0.387101, 0.387311, 9.83568, 1527.02, 0
0.0146372, 0.0115981, 0.0503265, 0.00966443, 0.00755076, -0.386833, 0.387028, 9.82078, 1531.01, 0
0.0144794, 0.0111689, 0.0512681, 0.00941878, 0.00706207, -0.386799, 0.386978, 9.83412, 1533.37, 0
0.0147468, 0.0113623, 0.0522021, 0.00908673, 0.00683579, -0.386485, 0.386653, 9.82296, 1537.2, 0
0.0144972, 0.0113731, 0.053165, 0.00863459, 0.00658198, -0.386382, 0.386535, 9.82123, 1540.1, 0
0.0145473, 0.0112453, 0.0541539, 0.00833776, 0.00622464, -0.386214, 0.386355, 9.82606, 1543.23, 0
0.0145136, 0.0113241, 0.0551447, 0.00792655, 0.0060046, -0.386025, 0.386153, 9.82098, 1546.47, 0
0.0144692, 0.0113355, 0.0561617, 0.00754796, 0.00573709, -0.38586, 0.385976, 9.81574, 1549.57, 0
0.0144913, 0.0112684, 0.0571795, 0.00721925, 0.00544302, -0.385681, 0.385787, 9.81428, 1552.59, 0
0.0144733, 0.011221, 0.0582319, 0.00687778, 0.00515827, -0.385498, 0.385594, 9.81307, 1555.67, 0
0.0144071, 0.0114161, 0.0592841, 0.0064699, 0.00497795, -0.385291, 0.385377, 9.80707, 1558.87, 0
0.0144412, 0.0110698, 0.060394, 0.00621783, 0.00462366, -0.38512, 0.385198, 9.81709, 1561.65, 0
0.0143637, 0.0114717, 0.0614776, 0.0057764, 0.0045182, -0.384887, 0.384957, 9.8085, 1564.97, 0
0.0143764, 0.0109661, 0.0624696, 0.00562485, 0.00418236, -0.384746, 0.384809, 9.82244, 1567.13, 0
0.0142567, 0.0113864, 0.0635032, 0.00523371, 0.00410133, -0.384527, 0.384584, 9.81069, 1570.12, 0
0.0145558, 0.0111214, 0.0645458, 0.0050639, 0.00382167, -0.384274, 0.384326, 9.81069, 1572.71, 0
0.0141346, 0.0111847, 0.0655415, 0.00475654, 0.0037169, -0.384188, 0.384235, 9.81944, 1574.79, 0
0.0144779, 0.0111426, 0.0666495, 0.00456672, 0.00350021, -0.383889, 0.383933, 9.81357, 1577.62, 0
0.0142171, 0.0112089, 0.0676674, 0.00432439, 0.00339362, -0.383758, 0.383797, 9.82084, 1579.8, 0
0.0142, 0.011167, 0.0687347, 0.00413351, 0.00325697, -0.383584, 0.38362, 9.82742, 1582.02, 0
0.014348, 0.0110274, 0.0697002, 0.00400473, 0.00310028, -0.383398, 0.383432, 9.82583, 1583.98, 0
0.0142768, 0.0113279, 0.0706615, 0.00378991, 0.00304968, -0.383216, 0.383247, 9.83145, 1586.06, 0
0.0142109, 0.0109367, 0.0716367, 0.00368713, 0.00287764, -0.383148, 0.383177, 9.83492, 1587.52, 0
0.0142426, 0.0113734, 0.0725661, 0.0034761, 0.00285859, -0.382956, 0.382982, 9.83946, 1589.41, 0
0.0142228, 0.0109221, 0.0735552, 0.00337798, 0.00268896, -0.382906, 0.382931, 9.84451, 1590.7, 0
0.0141802, 0.0112811, 0.0747088, 0.00314206, 0.00262866, -0.382766, 0.382788, 9.84077, 1592.51, 0
0.0142425, 0.0110711, 0.0757568, 0.00299912, 0.00248771, -0.382692, 0.382711, 9.84696, 1593.85, 0
0.0141063, 0.0110961, 0.0767329, 0.00281789, 0.00238842, -0.38267, 0.382688, 9.84545, 1594.98, 0
0.0142923, 0.0111649, 0.0777312, 0.00264757, 0.00228386, -0.382551, 0.382567, 9.85477, 1596.15, 0
0.0140857, 0.010917, 0.0787185, 0.00243941, 0.00212985, -0.382631, 0.382645, 9.85321, 1596.81, 0
0.0141291, 0.0112359, 0.0797874, 0.00219022, 0.00203222, -0.382553, 0.382564, 9.85286, 1597.72, 0
0.0142582, 0.0109302, 0.0807743, 0.0019414, 0.00186736, -0.382559, 0.382569, 9.8568, 1598.14, 0
0.0140168, 0.0111199, 0.0818945, 0.00159633, 0.00170392, -0.382638, 0.382645, 9.85713, 1598.47, 0
0.0147553, 0.0125717, 0.00218575, 0.0896501, 0.0736404, -0.425887, 0.441407, 478.648, 1481.67, 1283.96
0.0147217, 0.012585, 0.00328401, 0.0701397, 0.0607481, -0.370294, 0.381742, 316.694, 1463.2, 685.334
0.0147755, 0.0125398, 0.00440882, 0.0625546, 0.0540053, -0.37672, 0.385678, 263.753, 1451.89, 742.58
0.0147722, 0.0125838, 0.00547616, 0.0515512, 0.0444266, -0.37614, 0.382247, 211.342, 1445.15, 541.725
0.0148362, 0.0125497, 0.0065789, 0.0441804, 0.0379924, -0.380058, 0.384499, 174.527, 1440.73, 441.312
0.0148586, 0.0126043, 0.0076197, 0.0355908, 0.0311911, -0.384876, 0.387775, 129.566, 1437.78, 354.96
0.0146633, 0.0126091, 0.00861792, 0.0311589, 0.0274322, -0.386992, 0.389213, 107.582, 1435.32, 273.598
0.0151104, 0.012713, 0.00958615, 0.0260212, 0.022668, -0.391808, 0.393325, 78.6243, 1434.2, 182.628
0.0146442, 0.0126631, 0.010587, 0.0230515, 0.0207856, -0.394085, 0.395306, 67.1945, 1431.91, 141.873
0.0151847, 0.0127787, 0.0116319, 0.0196576, 0.01731, -0.398802, 0.399661, 45.6992, 1431.48, 56.2127
0.0147329, 0.0127031, 0.0126745, 0.0181276, 0.0161912, -0.400578, 0.401315, 33.0425, 1429.46, 24.2659
0.0152437, 0.0129191, 0.0137022, 0.0170655, 0.0152423, -0.402593, 0.403242, 7.58163, 1430.07, 0.0507251
0.014927, 0.0126207, 0.014774, 0.0170703, 0.0151089, -0.402532, 0.403177, 6.24451, 1428.39, 0
0.0152203, 0.0130369, 0.0158165, 0.0173097, 0.0155988, -0.401768, 0.402444, 9.44798, 1430.08, 0
0.015034, 0.0126653, 0.0169526, 0.0176863, 0.01553, -0.401085, 0.401775, 9.76232, 1429.21, 0
0.0152038, 0.0129946, 0.018103, 0.0179079, 0.015984, -0.400042, 0.400761, 9.83597, 1431.3, 0
0.0151115, 0.0129583, 0.0192028, 0.018112, 0.0161288, -0.399254, 0.39999, 9.84974, 1432.27, 0
0.0150496, 0.0126685, 0.0201271, 0.0183101, 0.0160071, -0.398632, 0.399373, 9.88109, 1432.71, 0
0.0153049, 0.013025, 0.0211493, 0.0183123, 0.0163823, -0.397732, 0.39849, 9.8793, 1435.78, 0
0.0149895, 0.0128008, 0.0221831, 0.0182677, 0.0162497, -0.397122, 0.397874, 9.88345, 1436.44, 0
0.0152857, 0.0128637, 0.0232616, 0.0183316, 0.0162249, -0.396281, 0.397036, 9.88304, 1439.51, 0
0.0150705, 0.013007, 0.0242929, 0.0181346, 0.0162647, -0.3956, 0.396349, 9.88712, 1441.82, 0
0.0152464, 0.0127377, 0.0253309, 0.0181495, 0.0159022, -0.394971, 0.395707, 9.88288, 1444.16, 0
0.0148923, 0.0128187, 0.0263111, 0.0178299, 0.0158366, -0.394409, 0.39513, 9.90375, 1446.33, 0
0.015277, 0.0128613, 0.0273054, 0.017785, 0.0156044, -0.393694, 0.394404, 9.89229, 1450.17, 0
0.0148467, 0.0126226, 0.0282676, 0.0174382, 0.0152503, -0.393376, 0.394058, 9.8999, 1451.65, 0
0.0151668, 0.0129972, 0.0292819, 0.0171742, 0.0152317, -0.392632, 0.393303, 9.89115, 1456.39, 0
0.0150737, 0.0126224, 0.0302636, 0.0169639, 0.0146536, -0.39228, 0.39292, 9.89799, 1458.66, 0
0.0147095, 0.0127257, 0.031271, 0.0164163, 0.014536, -0.391875, 0.392488, 9.89567, 1461.7, 0
0.0151867, 0.0127503, 0.0322445, 0.0163145, 0.0141719, -0.391303, 0.3919, 9.88698, 1466.19, 0
0.0146614, 0.0126678, 0.033288, 0.0157401, 0.0138705, -0.391059, 0.391622, 9.89189, 1468.81, 0
0.0151345, 0.0126508, 0.0342825, 0.0156072, 0.0134464, -0.390528, 0.391071, 9.88946, 1473.47, 0
0.0146183, 0.0126312, 0.0352922, 0.0150163, 0.0131812, -0.390333, 0.390844, 9.88314, 1476.22, 0
0.0150923, 0.0126239, 0.0362828, 0.0148621, 0.0127589, -0.389842, 0.390334, 9.87839, 1480.91, 0
0.0146118, 0.0126477, 0.0372757, 0.0142687, 0.0125041, -0.389657, 0.390119, 9.88039, 1483.88, 0
0.0148585, 0.0123633, 0.0383386, 0.0140859, 0.0118741, -0.389334, 0.38977, 9.87099, 1488.01, 0
